# Pipeline Activity Log - ResNet152 with RAM+SSD+RPC Caching
# FETCH: timestamp,worker_id,image_idx,fetch_time,source (RAM|SSD|RPC|S3)
# PROCESS: timestamp,main_id,batch_size,indices
FETCH,1762987411.656,52598,716,0.002,RPC
FETCH,1762987411.656,52598,535,0.000,RAM
FETCH,1762987411.656,52598,565,0.000,RAM
FETCH,1762987411.656,52598,239,0.000,RAM
FETCH,1762987411.656,52600,501,0.001,RPC
FETCH,1762987411.656,52599,215,0.002,RPC
FETCH,1762987411.656,52597,944,0.002,RPC
FETCH,1762987411.656,52600,768,0.000,RAM
FETCH,1762987411.657,52599,718,0.000,RAM
FETCH,1762987411.657,52597,745,0.000,RAM
FETCH,1762987411.657,52599,969,0.000,RAM
FETCH,1762987411.657,52600,117,0.000,RAM
FETCH,1762987411.657,52597,93,0.000,RAM
FETCH,1762987411.657,52599,270,0.000,RAM
FETCH,1762987411.659,52598,174,0.003,RPC
FETCH,1762987411.659,52600,301,0.002,RPC
FETCH,1762987411.660,52599,916,0.003,RPC
FETCH,1762987411.661,52597,6,0.003,RPC
FETCH,1762987411.661,52600,58,0.002,RPC
FETCH,1762987411.662,52598,798,0.002,RPC
FETCH,1762987411.662,52600,932,0.000,RAM
FETCH,1762987411.662,52598,180,0.000,RAM
FETCH,1762987411.662,52597,392,0.002,RPC
FETCH,1762987411.662,52599,345,0.002,RPC
FETCH,1762987411.662,52597,985,0.000,RAM
FETCH,1762987411.663,52597,319,0.000,RAM
FETCH,1762987411.664,52599,328,0.002,RPC
FETCH,1762987411.665,52597,860,0.002,RAM
FETCH,1762987411.665,52597,83,0.000,RAM
FETCH,1762987411.665,52598,795,0.003,RPC
FETCH,1762987411.665,52600,986,0.003,RPC
FETCH,1762987411.665,52597,333,0.000,RAM
FETCH,1762987411.666,52598,403,0.000,RAM
FETCH,1762987411.666,52600,654,0.000,RAM
FETCH,1762987411.666,52597,757,0.000,RAM
FETCH,1762987411.666,52598,285,0.000,RAM
FETCH,1762987411.666,52599,395,0.002,RPC
FETCH,1762987411.670,52598,713,0.004,RPC
FETCH,1762987411.670,52597,475,0.004,RPC
FETCH,1762987411.670,52599,226,0.003,RPC
FETCH,1762987411.670,52597,712,0.000,RAM
FETCH,1762987411.670,52600,681,0.004,RPC
FETCH,1762987411.670,52599,396,0.000,RAM
FETCH,1762987411.670,52600,933,0.000,RAM
FETCH,1762987411.670,52599,510,0.000,RAM
FETCH,1762987411.670,52597,891,0.000,RAM
FETCH,1762987411.671,52599,949,0.000,RAM
FETCH,1762987411.671,52599,4,0.000,RAM
FETCH,1762987411.671,52597,420,0.000,RAM
FETCH,1762987411.671,52597,311,0.000,RAM
FETCH,1762987411.673,52598,316,0.003,RPC
FETCH,1762987411.673,52600,656,0.002,RPC
FETCH,1762987411.673,52598,910,0.000,RAM
FETCH,1762987411.673,52600,61,0.000,RAM
FETCH,1762987411.673,52599,234,0.002,RPC
FETCH,1762987411.673,52598,964,0.000,RAM
FETCH,1762987411.673,52599,558,0.000,RAM
FETCH,1762987411.673,52598,683,0.000,RAM
FETCH,1762987411.673,52597,816,0.002,RPC
FETCH,1762987411.674,52598,443,0.000,RAM
FETCH,1762987411.674,52597,278,0.000,RAM
FETCH,1762987411.675,52600,698,0.002,RPC
FETCH,1762987411.675,52599,612,0.002,RPC
FETCH,1762987411.676,52598,801,0.002,RPC
FETCH,1762987411.676,52597,777,0.002,RPC
FETCH,1762987411.676,52597,297,0.000,RAM
FETCH,1762987411.677,52600,983,0.002,RPC
FETCH,1762987411.677,52600,715,0.000,RAM
FETCH,1762987411.677,52599,145,0.002,RPC
FETCH,1762987411.677,52598,148,0.002,RPC
FETCH,1762987411.678,52598,175,0.000,RAM
FETCH,1762987411.678,52598,207,0.000,RAM
FETCH,1762987411.679,52597,850,0.002,RPC
FETCH,1762987411.679,52600,634,0.002,RPC
FETCH,1762987411.680,52599,885,0.002,RPC
FETCH,1762987411.680,52600,515,0.001,RAM
FETCH,1762987411.680,52600,857,0.000,RAM
FETCH,1762987411.680,52598,895,0.002,RPC
FETCH,1762987411.680,52600,843,0.000,RAM
FETCH,1762987411.680,52597,520,0.002,RPC
FETCH,1762987411.682,52599,626,0.002,RPC
FETCH,1762987411.682,52597,66,0.002,RPC
FETCH,1762987411.682,52598,214,0.002,RPC
FETCH,1762987411.683,52597,826,0.000,RAM
FETCH,1762987411.683,52598,931,0.000,RAM
FETCH,1762987411.683,52600,633,0.003,RPC
FETCH,1762987411.685,52599,619,0.003,RPC
FETCH,1762987411.685,52600,323,0.002,RPC
FETCH,1762987411.686,52597,121,0.003,RPC
FETCH,1762987411.686,52598,161,0.003,RPC
FETCH,1762987411.687,52600,26,0.002,RPC
FETCH,1762987411.687,52599,476,0.002,RPC
FETCH,1762987411.687,52600,554,0.000,RAM
FETCH,1762987411.688,52598,267,0.002,RPC
FETCH,1762987411.688,52597,292,0.002,RPC
FETCH,1762987411.688,52598,825,0.000,RAM
FETCH,1762987411.689,52597,84,0.000,RAM
FETCH,1762987411.689,52597,728,0.000,RAM
FETCH,1762987411.689,52600,849,0.002,RPC
FETCH,1762987411.691,52599,994,0.003,RPC
FETCH,1762987411.691,52597,209,0.002,RPC
FETCH,1762987411.691,52598,100,0.003,RPC
FETCH,1762987411.691,52598,808,0.000,RAM
FETCH,1762987411.691,52600,331,0.002,RPC
FETCH,1762987411.692,52600,60,0.000,RAM
FETCH,1762987411.693,52599,452,0.002,RPC
FETCH,1762987411.693,52599,325,0.000,RAM
FETCH,1762987411.693,52599,114,0.000,RAM
FETCH,1762987411.693,52597,71,0.002,RPC
FETCH,1762987411.693,52600,793,0.002,RPC
FETCH,1762987411.694,52598,125,0.002,RPC
FETCH,1762987411.694,52598,725,0.000,RAM
FETCH,1762987411.694,52598,23,0.001,RAM
FETCH,1762987411.695,52598,567,0.000,RAM
FETCH,1762987411.695,52599,583,0.002,RPC
FETCH,1762987411.695,52597,427,0.002,RPC
FETCH,1762987411.695,52597,996,0.000,RAM
FETCH,1762987411.695,52600,692,0.002,RPC
FETCH,1762987411.697,52599,73,0.002,RPC
FETCH,1762987411.697,52599,632,0.000,RAM
FETCH,1762987411.697,52599,966,0.000,RAM
FETCH,1762987411.698,52600,32,0.002,RPC
FETCH,1762987411.698,52598,492,0.003,RPC
FETCH,1762987411.698,52598,703,0.000,RAM
FETCH,1762987411.698,52597,462,0.002,RPC
FETCH,1762987411.698,52598,523,0.000,RAM
FETCH,1762987411.699,52597,753,0.000,RAM
FETCH,1762987411.699,52597,408,0.000,RAM
FETCH,1762987411.699,52597,287,0.000,RAM
FETCH,1762987411.699,52597,106,0.000,RAM
FETCH,1762987411.699,52600,971,0.002,RPC
FETCH,1762987411.700,52599,904,0.002,RPC
FETCH,1762987411.700,52599,572,0.000,RAM
FETCH,1762987411.700,52599,92,0.000,RAM
FETCH,1762987411.701,52598,560,0.003,RPC
FETCH,1762987411.703,52597,979,0.004,RPC
FETCH,1762987411.704,52598,521,0.002,RAM
FETCH,1762987411.704,52597,937,0.001,RAM
FETCH,1762987411.704,52598,691,0.000,RAM
FETCH,1762987411.704,52600,551,0.004,RPC
FETCH,1762987411.704,52599,869,0.004,RPC
FETCH,1762987411.704,52598,380,0.000,RAM
FETCH,1762987411.704,52599,741,0.000,RAM
FETCH,1762987411.704,52598,811,0.000,RAM
FETCH,1762987411.704,52598,628,0.000,RAM
FETCH,1762987411.705,52598,640,0.000,RAM
FETCH,1762987411.705,52598,729,0.000,RAM
FETCH,1762987411.705,52598,727,0.000,RAM
FETCH,1762987411.707,52600,508,0.003,RPC
FETCH,1762987411.707,52599,605,0.003,RPC
FETCH,1762987411.707,52598,909,0.002,RPC
FETCH,1762987411.707,52599,934,0.000,RAM
FETCH,1762987411.707,52597,373,0.003,RPC
FETCH,1762987411.707,52597,659,0.000,RAM
FETCH,1762987411.707,52598,519,0.000,RAM
FETCH,1762987411.708,52600,545,0.001,RPC
FETCH,1762987411.708,52600,959,0.000,RAM
FETCH,1762987411.708,52599,281,0.001,RPC
FETCH,1762987411.709,52597,858,0.002,RPC
FETCH,1762987411.709,52597,663,0.000,RAM
FETCH,1762987411.709,52597,461,0.000,RAM
FETCH,1762987411.709,52597,124,0.000,RAM
FETCH,1762987411.710,52600,377,0.001,RPC
FETCH,1762987411.710,52597,744,0.000,RAM
FETCH,1762987411.710,52598,116,0.002,RPC
FETCH,1762987411.710,52597,103,0.000,RAM
FETCH,1762987411.710,52599,610,0.001,RPC
FETCH,1762987411.710,52599,250,0.000,RAM
FETCH,1762987411.710,52599,977,0.000,RAM
FETCH,1762987411.712,52599,404,0.002,RPC
FETCH,1762987411.712,52597,987,0.002,RPC
FETCH,1762987411.712,52598,302,0.002,RPC
FETCH,1762987411.712,52600,797,0.003,RPC
FETCH,1762987411.712,52600,859,0.000,RAM
FETCH,1762987411.715,52600,258,0.002,RPC
FETCH,1762987411.715,52600,51,0.000,RAM
FETCH,1762987411.715,52597,341,0.003,RPC
FETCH,1762987411.715,52599,601,0.003,RPC
FETCH,1762987411.715,52598,393,0.003,RPC
FETCH,1762987411.715,52599,893,0.000,RAM
FETCH,1762987411.715,52599,231,0.000,RAM
FETCH,1762987411.717,52598,54,0.001,RPC
FETCH,1762987411.717,52600,512,0.002,RPC
FETCH,1762987411.717,52597,315,0.002,RPC
FETCH,1762987411.717,52599,412,0.002,RPC
FETCH,1762987411.718,52597,1,0.001,RAM
FETCH,1762987411.718,52600,111,0.002,RPC
FETCH,1762987411.718,52599,449,0.001,RPC
FETCH,1762987411.719,52600,863,0.000,RAM
FETCH,1762987411.719,52599,181,0.000,RAM
FETCH,1762987411.719,52600,792,0.000,RAM
FETCH,1762987411.719,52598,831,0.002,RPC
FETCH,1762987411.720,52597,41,0.002,RPC
FETCH,1762987411.720,52597,784,0.000,RAM
FETCH,1762987411.720,52598,531,0.001,RPC
FETCH,1762987411.721,52599,439,0.002,RPC
FETCH,1762987411.721,52600,467,0.002,RPC
FETCH,1762987411.721,52598,272,0.000,RAM
FETCH,1762987411.721,52598,927,0.000,RAM
FETCH,1762987411.721,52597,444,0.001,RPC
FETCH,1762987411.722,52597,577,0.000,RAM
FETCH,1762987411.722,52600,641,0.001,RPC
FETCH,1762987411.722,52600,435,0.000,RAM
FETCH,1762987411.722,52598,394,0.001,RPC
FETCH,1762987411.722,52599,763,0.002,RPC
FETCH,1762987411.722,52598,163,0.000,RAM
FETCH,1762987411.723,52598,411,0.000,RAM
FETCH,1762987411.723,52597,343,0.001,RPC
FETCH,1762987411.724,52597,517,0.000,RAM
FETCH,1762987411.724,52597,914,0.000,RAM
FETCH,1762987411.724,52599,552,0.001,RPC
FETCH,1762987411.724,52598,848,0.001,RPC
FETCH,1762987411.724,52600,615,0.002,RPC
FETCH,1762987411.724,52600,190,0.000,RAM
FETCH,1762987411.724,52600,621,0.000,RAM
FETCH,1762987411.725,52600,193,0.000,RAM
FETCH,1762987411.725,52599,222,0.001,RPC
FETCH,1762987411.726,52597,28,0.002,RPC
FETCH,1762987411.726,52597,686,0.000,RAM
FETCH,1762987411.726,52597,198,0.000,RAM
FETCH,1762987411.726,52598,307,0.002,RPC
FETCH,1762987411.726,52598,496,0.000,RAM
FETCH,1762987411.726,52600,249,0.002,RPC
FETCH,1762987411.727,52599,620,0.002,RPC
FETCH,1762987411.728,52597,362,0.002,RPC
FETCH,1762987411.728,52600,539,0.001,RPC
FETCH,1762987411.728,52598,352,0.002,RPC
FETCH,1762987411.728,52599,205,0.001,RPC
FETCH,1762987411.729,52600,194,0.001,RPC
FETCH,1762987411.729,52597,426,0.002,RPC
FETCH,1762987411.729,52597,10,0.000,RAM
FETCH,1762987411.730,52598,88,0.002,RPC
FETCH,1762987411.730,52599,588,0.002,RPC
FETCH,1762987411.731,52600,17,0.002,RPC
FETCH,1762987411.731,52599,912,0.001,RPC
FETCH,1762987411.731,52597,122,0.002,RPC
FETCH,1762987411.731,52597,580,0.000,RAM
FETCH,1762987411.732,52600,754,0.001,RPC
FETCH,1762987411.732,52598,511,0.003,RPC
FETCH,1762987411.733,52598,104,0.000,RAM
FETCH,1762987411.733,52599,668,0.002,RPC
FETCH,1762987411.733,52597,196,0.002,RPC
FETCH,1762987411.733,52597,743,0.000,RAM
FETCH,1762987411.734,52598,544,0.001,RPC
FETCH,1762987411.734,52598,685,0.000,RAM
FETCH,1762987411.734,52599,305,0.001,RPC
FETCH,1762987411.734,52600,187,0.002,RPC
FETCH,1762987411.735,52599,410,0.000,RAM
FETCH,1762987411.735,52597,385,0.002,RPC
FETCH,1762987411.736,52597,995,0.000,RAM
FETCH,1762987411.736,52598,813,0.002,RPC
FETCH,1762987411.736,52598,474,0.000,RAM
FETCH,1762987411.736,52600,152,0.001,RPC
FETCH,1762987411.736,52599,436,0.002,RPC
FETCH,1762987411.736,52598,653,0.000,RAM
FETCH,1762987411.736,52599,288,0.000,RAM
FETCH,1762987411.737,52597,361,0.002,RPC
FETCH,1762987411.738,52599,920,0.001,RPC
FETCH,1762987411.738,52599,717,0.000,RAM
FETCH,1762987411.738,52600,881,0.002,RPC
FETCH,1762987411.738,52598,351,0.002,RPC
FETCH,1762987411.739,52597,63,0.001,RPC
FETCH,1762987411.739,52597,697,0.000,RAM
FETCH,1762987411.739,52597,862,0.000,RAM
FETCH,1762987411.740,52599,842,0.002,RPC
FETCH,1762987411.740,52600,809,0.002,RPC
FETCH,1762987411.740,52599,480,0.000,RAM
FETCH,1762987411.740,52600,973,0.000,RAM
FETCH,1762987411.740,52598,115,0.002,RPC
FETCH,1762987411.741,52598,670,0.000,RAM
FETCH,1762987411.741,52598,346,0.000,RAM
FETCH,1762987411.741,52598,991,0.000,RAM
FETCH,1762987411.741,52598,172,0.000,RAM
FETCH,1762987411.741,52599,241,0.001,RPC
FETCH,1762987411.741,52597,85,0.002,RPC
FETCH,1762987411.741,52600,502,0.002,RPC
FETCH,1762987411.742,52600,557,0.000,RAM
FETCH,1762987411.743,52597,917,0.001,RPC
FETCH,1762987411.743,52597,742,0.000,RAM
FETCH,1762987411.743,52598,208,0.002,RPC
FETCH,1762987411.743,52599,796,0.002,RPC
FETCH,1762987411.743,52600,600,0.002,RPC
FETCH,1762987411.743,52600,414,0.000,RAM
FETCH,1762987411.745,52600,493,0.002,RPC
FETCH,1762987411.746,52600,494,0.000,RAM
FETCH,1762987411.746,52600,710,0.000,RAM
FETCH,1762987411.746,52600,752,0.000,RAM
FETCH,1762987411.746,52600,78,0.000,RAM
PROCESS,1762987411.747,52591,100,942,431,485,139,137,228,649,143,644,295,74,355,251,173,837,781,479,694,413,455,815,905,451,944,745,93,6,392,985,319,860,83,333,757,475,712,891,420,311,816,278,777,297,850,520,66,826,121,292,84,728,209,71,427,996,462,753,408,287,106,979,937,373,659,858,663,461,124,744,103,987,341,315,1,41,784,444,577,343,517,914,28,686,198,362,426,10,122,580,196,743,385,995,361,63,697,862,85,917,742
FETCH,1762987411.747,52598,291,0.005,RPC
FETCH,1762987411.748,52598,575,0.000,RAM
FETCH,1762987411.748,52599,366,0.005,RPC
FETCH,1762987411.748,52597,836,0.005,RPC
FETCH,1762987411.748,52600,774,0.002,RPC
FETCH,1762987411.751,52599,22,0.003,RPC
FETCH,1762987411.751,52600,537,0.003,RPC
FETCH,1762987411.752,52600,906,0.000,RAM
FETCH,1762987411.752,52600,625,0.000,RAM
FETCH,1762987411.753,52597,220,0.004,RPC
FETCH,1762987411.753,52598,597,0.002,RAM
FETCH,1762987411.753,52597,771,0.000,RAM
FETCH,1762987411.753,52597,968,0.000,RAM
FETCH,1762987411.753,52598,573,0.000,RAM
FETCH,1762987411.753,52597,739,0.000,RAM
FETCH,1762987411.754,52600,310,0.002,RPC
FETCH,1762987411.754,52599,746,0.003,RPC
FETCH,1762987411.754,52599,684,0.000,RAM
FETCH,1762987411.756,52597,219,0.002,RPC
FETCH,1762987411.756,52597,823,0.000,RAM
FETCH,1762987411.756,52598,321,0.003,RPC
FETCH,1762987411.756,52599,360,0.002,RPC
FETCH,1762987411.756,52600,162,0.003,RPC
FETCH,1762987411.757,52599,299,0.000,RAM
FETCH,1762987411.757,52599,957,0.001,RAM
FETCH,1762987411.758,52600,240,0.001,RPC
FETCH,1762987411.758,52600,11,0.000,RAM
FETCH,1762987411.758,52598,263,0.002,RPC
FETCH,1762987411.758,52597,630,0.002,RPC
FETCH,1762987411.760,52599,789,0.002,RPC
FETCH,1762987411.760,52598,514,0.002,RPC
FETCH,1762987411.760,52600,764,0.002,RPC
FETCH,1762987411.760,52598,890,0.000,RAM
FETCH,1762987411.760,52598,559,0.000,RAM
FETCH,1762987411.761,52597,847,0.002,RPC
FETCH,1762987411.761,52598,206,0.000,RAM
FETCH,1762987411.761,52597,489,0.000,RAM
FETCH,1762987411.761,52598,185,0.000,RAM
FETCH,1762987411.761,52600,0,0.000,RAM
FETCH,1762987411.761,52598,671,0.000,RAM
FETCH,1762987411.761,52597,289,0.000,RAM
FETCH,1762987411.761,52600,604,0.000,RAM
FETCH,1762987411.761,52598,230,0.000,RAM
FETCH,1762987411.761,52600,822,0.000,RAM
FETCH,1762987411.761,52599,29,0.002,RPC
FETCH,1762987411.761,52599,27,0.000,RAM
FETCH,1762987411.763,52598,549,0.002,RPC
FETCH,1762987411.763,52597,578,0.002,RPC
FETCH,1762987411.764,52600,800,0.002,RPC
FETCH,1762987411.764,52599,504,0.002,RPC
FETCH,1762987411.764,52597,97,0.001,RPC
FETCH,1762987411.765,52598,666,0.002,RPC
FETCH,1762987411.765,52600,650,0.001,RPC
FETCH,1762987411.765,52599,7,0.002,RPC
FETCH,1762987411.767,52597,37,0.002,RPC
FETCH,1762987411.767,52598,924,0.002,RPC
FETCH,1762987411.767,52598,293,0.000,RAM
FETCH,1762987411.767,52598,503,0.000,RAM
FETCH,1762987411.767,52600,960,0.002,RPC
FETCH,1762987411.768,52599,919,0.002,RPC
FETCH,1762987411.768,52599,252,0.000,RAM
FETCH,1762987411.768,52599,997,0.000,RAM
FETCH,1762987411.768,52597,446,0.002,RPC
FETCH,1762987411.770,52597,693,0.002,RPC
FETCH,1762987411.770,52600,268,0.002,RAM
FETCH,1762987411.770,52597,786,0.000,RAM
FETCH,1762987411.770,52600,679,0.000,RAM
FETCH,1762987411.770,52597,269,0.000,RAM
FETCH,1762987411.771,52598,737,0.003,RPC
FETCH,1762987411.771,52597,569,0.000,RAM
FETCH,1762987411.771,52599,18,0.003,RPC
FETCH,1762987411.773,52597,868,0.002,RPC
FETCH,1762987411.773,52598,204,0.002,RPC
FETCH,1762987411.773,52597,354,0.000,RAM
FETCH,1762987411.773,52600,732,0.003,RPC
FETCH,1762987411.773,52598,16,0.000,RAM
FETCH,1762987411.773,52599,40,0.002,RPC
FETCH,1762987411.773,52600,938,0.000,RAM
FETCH,1762987411.776,52600,719,0.003,RPC
FETCH,1762987411.776,52599,570,0.003,RPC
FETCH,1762987411.776,52600,465,0.000,RAM
FETCH,1762987411.776,52598,460,0.003,RPC
FETCH,1762987411.777,52598,30,0.000,RAM
FETCH,1762987411.777,52597,651,0.003,RPC
FETCH,1762987411.777,52598,585,0.000,RAM
FETCH,1762987411.777,52598,799,0.000,RAM
FETCH,1762987411.777,52597,91,0.000,RAM
FETCH,1762987411.778,52600,497,0.001,RPC
FETCH,1762987411.778,52600,886,0.000,RAM
FETCH,1762987411.778,52599,536,0.002,RPC
FETCH,1762987411.778,52600,458,0.000,RAM
FETCH,1762987411.779,52597,168,0.002,RPC
FETCH,1762987411.779,52598,313,0.002,RPC
FETCH,1762987411.779,52598,940,0.000,RAM
FETCH,1762987411.781,52598,353,0.001,RPC
FETCH,1762987411.781,52600,884,0.002,RPC
FETCH,1762987411.781,52598,532,0.000,RAM
FETCH,1762987411.781,52599,542,0.003,RPC
FETCH,1762987411.782,52597,915,0.002,RPC
FETCH,1762987411.783,52599,52,0.001,RAM
FETCH,1762987411.783,52600,758,0.002,RPC
FETCH,1762987411.783,52600,740,0.000,RAM
FETCH,1762987411.784,52597,438,0.002,RPC
FETCH,1762987411.784,52597,154,0.000,RAM
FETCH,1762987411.784,52598,191,0.003,RPC
FETCH,1762987411.785,52597,13,0.000,RAM
FETCH,1762987411.785,52598,835,0.000,RAM
FETCH,1762987411.786,52599,543,0.003,RPC
FETCH,1762987411.786,52600,216,0.003,RPC
FETCH,1762987411.786,52599,55,0.000,RAM
FETCH,1762987411.787,52598,566,0.002,RPC
FETCH,1762987411.788,52597,8,0.003,RPC
FETCH,1762987411.788,52597,607,0.000,RAM
FETCH,1762987411.788,52597,778,0.000,RAM
FETCH,1762987411.788,52600,189,0.002,RPC
FETCH,1762987411.788,52597,326,0.000,RAM
FETCH,1762987411.788,52599,169,0.002,RPC
FETCH,1762987411.789,52598,970,0.002,RPC
FETCH,1762987411.789,52598,387,0.000,RAM
FETCH,1762987411.790,52597,652,0.002,RPC
FETCH,1762987411.790,52600,875,0.002,RPC
FETCH,1762987411.790,52600,176,0.000,RAM
FETCH,1762987411.791,52599,64,0.002,RPC
FETCH,1762987411.791,52598,598,0.002,RPC
FETCH,1762987411.791,52598,363,0.000,RAM
FETCH,1762987411.792,52600,391,0.002,RPC
FETCH,1762987411.792,52597,538,0.002,RPC
FETCH,1762987411.793,52597,330,0.000,RAM
FETCH,1762987411.793,52599,839,0.002,RPC
FETCH,1762987411.793,52598,676,0.002,RPC
FETCH,1762987411.794,52600,80,0.002,RPC
FETCH,1762987411.795,52599,528,0.002,RPC
FETCH,1762987411.795,52597,336,0.002,RPC
FETCH,1762987411.796,52598,68,0.003,RPC
FETCH,1762987411.796,52600,98,0.003,RPC
FETCH,1762987411.797,52597,339,0.002,RPC
FETCH,1762987411.797,52597,908,0.000,RAM
FETCH,1762987411.797,52599,45,0.003,RPC
FETCH,1762987411.798,52600,144,0.002,RPC
FETCH,1762987411.798,52598,87,0.002,RPC
FETCH,1762987411.798,52598,820,0.000,RAM
FETCH,1762987411.799,52597,15,0.002,RPC
FETCH,1762987411.799,52599,930,0.002,RPC
FETCH,1762987411.799,52600,2,0.001,RPC
FETCH,1762987411.800,52598,705,0.002,RPC
FETCH,1762987411.800,52598,587,0.000,RAM
FETCH,1762987411.800,52598,720,0.000,RAM
FETCH,1762987411.801,52599,761,0.001,RPC
FETCH,1762987411.801,52598,70,0.000,RAM
FETCH,1762987411.801,52597,141,0.002,RPC
FETCH,1762987411.801,52598,418,0.000,RAM
FETCH,1762987411.801,52598,375,0.000,RAM
FETCH,1762987411.801,52600,870,0.002,RPC
FETCH,1762987411.802,52600,225,0.001,RPC
FETCH,1762987411.802,52600,120,0.000,RAM
FETCH,1762987411.803,52600,643,0.000,RAM
FETCH,1762987411.803,52599,646,0.002,RPC
FETCH,1762987411.803,52597,202,0.002,RPC
FETCH,1762987411.803,52598,280,0.002,RPC
FETCH,1762987411.804,52598,170,0.000,RAM
FETCH,1762987411.804,52598,329,0.000,RAM
FETCH,1762987411.806,52600,56,0.003,RPC
FETCH,1762987411.807,52597,902,0.004,RPC
FETCH,1762987411.807,52599,592,0.004,RPC
FETCH,1762987411.807,52598,695,0.003,RPC
FETCH,1762987411.809,52598,130,0.002,RPC
FETCH,1762987411.810,52600,276,0.004,RPC
FETCH,1762987411.811,52597,824,0.005,RPC
FETCH,1762987411.812,52598,245,0.003,RPC
FETCH,1762987411.812,52599,433,0.005,RPC
FETCH,1762987411.812,52597,690,0.000,RAM
FETCH,1762987411.812,52600,105,0.002,RPC
FETCH,1762987411.814,52600,342,0.003,RPC
FETCH,1762987411.815,52599,844,0.003,RPC
FETCH,1762987411.815,52600,952,0.000,RAM
FETCH,1762987411.815,52597,872,0.003,RPC
FETCH,1762987411.815,52598,171,0.003,RPC
FETCH,1762987411.815,52598,149,0.000,RAM
FETCH,1762987411.815,52598,980,0.000,RAM
FETCH,1762987411.815,52597,422,0.000,RAM
FETCH,1762987411.816,52597,338,0.001,RAM
FETCH,1762987411.817,52600,766,0.002,RPC
FETCH,1762987411.817,52599,232,0.002,RPC
FETCH,1762987411.818,52598,688,0.002,RPC
FETCH,1762987411.818,52598,721,0.000,RAM
FETCH,1762987411.818,52598,947,0.000,RAM
FETCH,1762987411.818,52597,477,0.002,RPC
FETCH,1762987411.818,52600,183,0.002,RPC
FETCH,1762987411.819,52598,304,0.000,RAM
FETCH,1762987411.819,52600,72,0.000,RAM
FETCH,1762987411.819,52598,109,0.000,RAM
FETCH,1762987411.819,52600,138,0.000,RAM
FETCH,1762987411.822,52597,851,0.004,RPC
FETCH,1762987411.822,52600,303,0.003,RPC
FETCH,1762987411.823,52598,674,0.004,RPC
FETCH,1762987411.824,52600,647,0.001,RAM
FETCH,1762987411.824,52600,495,0.000,RAM
FETCH,1762987411.824,52598,332,0.000,RAM
FETCH,1762987411.824,52600,675,0.000,RAM
FETCH,1762987411.824,52599,852,0.007,RPC
FETCH,1762987411.825,52597,62,0.002,RPC
FETCH,1762987411.826,52599,151,0.002,RPC
FETCH,1762987411.827,52597,574,0.002,RPC
FETCH,1762987411.827,52600,428,0.003,RPC
FETCH,1762987411.827,52598,877,0.003,RPC
FETCH,1762987411.829,52599,602,0.002,RPC
FETCH,1762987411.829,52597,731,0.002,RPC
FETCH,1762987411.829,52599,59,0.000,RAM
FETCH,1762987411.829,52600,86,0.002,RPC
FETCH,1762987411.829,52597,203,0.000,RAM
FETCH,1762987411.829,52600,775,0.000,RAM
FETCH,1762987411.829,52597,655,0.000,RAM
FETCH,1762987411.829,52600,450,0.000,RAM
FETCH,1762987411.830,52598,447,0.003,RPC
FETCH,1762987411.830,52598,642,0.000,RAM
FETCH,1762987411.830,52598,195,0.001,RAM
FETCH,1762987411.831,52599,802,0.002,RPC
FETCH,1762987411.832,52600,818,0.002,RPC
FETCH,1762987411.832,52597,484,0.003,RPC
FETCH,1762987411.832,52600,500,0.000,RAM
FETCH,1762987411.833,52598,921,0.002,RPC
FETCH,1762987411.833,52598,896,0.000,RAM
FETCH,1762987411.833,52598,157,0.000,RAM
FETCH,1762987411.833,52599,618,0.002,RPC
FETCH,1762987411.834,52598,874,0.000,RAM
FETCH,1762987411.834,52599,456,0.000,RAM
FETCH,1762987411.834,52598,182,0.000,RAM
FETCH,1762987411.834,52600,701,0.002,RPC
FETCH,1762987411.834,52597,75,0.002,RPC
FETCH,1762987411.834,52600,79,0.000,RAM
FETCH,1762987411.835,52600,838,0.000,RAM
FETCH,1762987411.836,52599,871,0.002,RPC
FETCH,1762987411.836,52598,320,0.002,RPC
FETCH,1762987411.836,52597,950,0.001,RPC
FETCH,1762987411.836,52600,160,0.001,RPC
FETCH,1762987411.836,52597,735,0.000,RAM
FETCH,1762987411.836,52600,955,0.000,RAM
FETCH,1762987411.836,52597,749,0.000,RAM
FETCH,1762987411.837,52597,481,0.000,RAM
FETCH,1762987411.837,52598,77,0.001,RPC
FETCH,1762987411.837,52599,730,0.001,RPC
FETCH,1762987411.837,52600,308,0.001,RPC
FETCH,1762987411.838,52600,790,0.000,RAM
FETCH,1762987411.838,52597,417,0.002,RPC
FETCH,1762987411.838,52597,596,0.000,RAM
FETCH,1762987411.839,52599,35,0.001,RPC
FETCH,1762987411.839,52599,556,0.000,RAM
FETCH,1762987411.839,52598,622,0.002,RPC
FETCH,1762987411.839,52600,424,0.002,RPC
FETCH,1762987411.839,52600,416,0.000,RAM
FETCH,1762987411.840,52597,962,0.001,RPC
FETCH,1762987411.841,52599,770,0.002,RPC
FETCH,1762987411.841,52600,236,0.001,RPC
FETCH,1762987411.841,52598,738,0.002,RPC
FETCH,1762987411.842,52597,513,0.003,RPC
FETCH,1762987411.843,52599,283,0.002,RPC
FETCH,1762987411.843,52599,892,0.000,RAM
FETCH,1762987411.843,52600,127,0.002,RPC
FETCH,1762987411.843,52599,867,0.000,RAM
