# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762883566.073,44326,908,0.000,RAM
FETCH,1762883566.073,44326,774,0.000,RAM
FETCH,1762883566.073,44328,251,0.000,RAM
FETCH,1762883566.073,44328,867,0.000,RAM
FETCH,1762883566.073,44327,877,0.000,RAM
FETCH,1762883566.073,44325,957,0.000,RAM
FETCH,1762883566.073,44328,425,0.000,RAM
FETCH,1762883566.073,44326,387,0.000,RAM
FETCH,1762883566.073,44326,477,0.000,RAM
FETCH,1762883566.073,44328,365,0.000,RAM
FETCH,1762883566.074,44325,442,0.000,RAM
FETCH,1762883566.074,44327,255,0.000,RAM
FETCH,1762883566.074,44326,330,0.000,RAM
FETCH,1762883566.074,44328,391,0.000,RAM
FETCH,1762883566.074,44326,371,0.000,RAM
FETCH,1762883566.074,44325,745,0.000,RAM
FETCH,1762883566.074,44328,913,0.000,RAM
FETCH,1762883566.074,44326,731,0.000,RAM
FETCH,1762883566.074,44327,361,0.000,RAM
FETCH,1762883566.074,44325,735,0.000,RAM
FETCH,1762883566.074,44326,88,0.000,RAM
FETCH,1762883566.074,44328,649,0.000,RAM
FETCH,1762883566.074,44325,377,0.000,RAM
FETCH,1762883566.074,44327,49,0.000,RAM
FETCH,1762883566.074,44328,299,0.000,RAM
FETCH,1762883566.074,44326,814,0.000,RAM
FETCH,1762883566.074,44326,651,0.000,RAM
FETCH,1762883566.074,44328,817,0.000,RAM
FETCH,1762883566.074,44326,233,0.000,RAM
FETCH,1762883566.074,44328,566,0.000,RAM
FETCH,1762883566.074,44327,955,0.000,RAM
FETCH,1762883566.074,44325,847,0.000,RAM
FETCH,1762883566.075,44326,326,0.000,RAM
FETCH,1762883566.075,44327,440,0.000,RAM
FETCH,1762883566.075,44328,516,0.000,RAM
FETCH,1762883566.075,44327,716,0.000,RAM
FETCH,1762883566.075,44326,635,0.000,RAM
FETCH,1762883566.075,44325,766,0.000,RAM
FETCH,1762883566.075,44328,827,0.000,RAM
FETCH,1762883566.075,44327,85,0.000,RAM
FETCH,1762883566.075,44325,335,0.000,RAM
FETCH,1762883566.075,44326,723,0.000,RAM
FETCH,1762883566.075,44325,902,0.000,RAM
FETCH,1762883566.075,44327,91,0.000,RAM
FETCH,1762883566.075,44326,555,0.000,RAM
FETCH,1762883566.075,44328,560,0.000,RAM
FETCH,1762883566.075,44326,143,0.000,RAM
FETCH,1762883566.075,44328,216,0.000,RAM
FETCH,1762883566.076,44325,921,0.000,RAM
FETCH,1762883566.076,44327,508,0.000,RAM
FETCH,1762883566.076,44326,337,0.000,RAM
FETCH,1762883566.076,44328,172,0.000,RAM
FETCH,1762883566.076,44325,761,0.000,RAM
FETCH,1762883566.076,44326,583,0.000,RAM
FETCH,1762883566.076,44327,647,0.000,RAM
FETCH,1762883566.076,44328,234,0.000,RAM
FETCH,1762883566.076,44325,734,0.000,RAM
FETCH,1762883566.076,44327,970,0.000,RAM
FETCH,1762883566.076,44325,600,0.000,RAM
FETCH,1762883566.076,44328,722,0.000,RAM
FETCH,1762883566.076,44326,596,0.000,RAM
FETCH,1762883566.076,44325,61,0.000,RAM
FETCH,1762883566.076,44328,426,0.000,RAM
FETCH,1762883566.076,44325,845,0.000,RAM
FETCH,1762883566.076,44326,623,0.000,RAM
FETCH,1762883566.076,44327,703,0.000,RAM
FETCH,1762883566.076,44328,372,0.000,RAM
FETCH,1762883566.076,44327,74,0.000,RAM
FETCH,1762883566.077,44327,194,0.000,RAM
FETCH,1762883566.077,44326,529,0.000,RAM
FETCH,1762883566.077,44325,73,0.000,RAM
FETCH,1762883566.077,44328,715,0.000,RAM
FETCH,1762883566.077,44326,93,0.000,RAM
FETCH,1762883566.077,44325,787,0.000,RAM
FETCH,1762883566.077,44328,883,0.000,RAM
FETCH,1762883566.077,44326,678,0.000,RAM
FETCH,1762883566.077,44327,809,0.000,RAM
FETCH,1762883566.077,44325,125,0.000,RAM
FETCH,1762883566.077,44328,483,0.000,RAM
FETCH,1762883566.077,44325,471,0.000,RAM
FETCH,1762883566.077,44327,195,0.000,RAM
FETCH,1762883566.077,44328,549,0.000,RAM
FETCH,1762883566.077,44325,461,0.000,RAM
FETCH,1762883566.077,44326,67,0.000,RAM
FETCH,1762883566.077,44325,315,0.000,RAM
FETCH,1762883566.077,44326,31,0.000,RAM
FETCH,1762883566.078,44328,357,0.000,RAM
FETCH,1762883566.078,44327,842,0.000,RAM
FETCH,1762883566.078,44325,397,0.000,RAM
FETCH,1762883566.078,44326,721,0.000,RAM
FETCH,1762883566.078,44325,660,0.000,RAM
FETCH,1762883566.078,44327,940,0.000,RAM
FETCH,1762883566.078,44328,309,0.000,RAM
FETCH,1762883566.078,44325,170,0.000,RAM
FETCH,1762883566.078,44327,507,0.000,RAM
FETCH,1762883566.078,44328,402,0.000,RAM
FETCH,1762883566.078,44326,871,0.000,RAM
FETCH,1762883566.078,44327,405,0.000,RAM
FETCH,1762883566.078,44328,966,0.000,RAM
FETCH,1762883566.078,44325,750,0.000,RAM
FETCH,1762883566.078,44326,169,0.000,RAM
FETCH,1762883566.078,44328,495,0.000,RAM
FETCH,1762883566.078,44325,759,0.000,RAM
FETCH,1762883566.078,44327,124,0.000,RAM
FETCH,1762883566.079,44325,705,0.000,RAM
FETCH,1762883566.079,44326,762,0.000,RAM
FETCH,1762883566.079,44325,148,0.000,RAM
FETCH,1762883566.079,44328,676,0.000,RAM
FETCH,1762883566.079,44326,490,0.000,RAM
FETCH,1762883566.079,44325,297,0.000,RAM
FETCH,1762883566.079,44327,777,0.000,RAM
FETCH,1762883566.079,44328,278,0.000,RAM
FETCH,1762883566.079,44326,42,0.000,RAM
FETCH,1762883566.079,44325,725,0.000,RAM
FETCH,1762883566.079,44328,819,0.000,RAM
FETCH,1762883566.079,44326,105,0.000,RAM
FETCH,1762883566.079,44327,806,0.000,RAM
FETCH,1762883566.079,44325,134,0.000,RAM
FETCH,1762883566.079,44326,926,0.000,RAM
FETCH,1762883566.079,44328,445,0.000,RAM
FETCH,1762883566.079,44327,744,0.000,RAM
FETCH,1762883566.079,44325,289,0.000,RAM
FETCH,1762883566.079,44326,526,0.000,RAM
FETCH,1762883566.079,44328,789,0.000,RAM
FETCH,1762883566.079,44325,822,0.000,RAM
FETCH,1762883566.079,44327,751,0.000,RAM
FETCH,1762883566.080,44328,302,0.000,RAM
FETCH,1762883566.080,44325,527,0.000,RAM
FETCH,1762883566.080,44326,264,0.000,RAM
FETCH,1762883566.080,44328,640,0.000,RAM
FETCH,1762883566.080,44327,274,0.000,RAM
FETCH,1762883566.080,44326,995,0.000,RAM
FETCH,1762883566.080,44325,160,0.000,RAM
FETCH,1762883566.080,44328,628,0.000,RAM
FETCH,1762883566.080,44328,33,0.000,RAM
FETCH,1762883566.080,44326,260,0.000,RAM
FETCH,1762883566.080,44325,19,0.000,RAM
FETCH,1762883566.080,44328,952,0.000,RAM
FETCH,1762883566.080,44326,52,0.000,RAM
FETCH,1762883566.080,44327,135,0.000,RAM
FETCH,1762883566.080,44327,399,0.000,RAM
FETCH,1762883566.080,44328,843,0.000,RAM
FETCH,1762883566.080,44325,980,0.000,RAM
FETCH,1762883566.080,44328,694,0.000,RAM
FETCH,1762883566.081,44327,503,0.000,RAM
FETCH,1762883566.081,44325,718,0.000,RAM
FETCH,1762883566.081,44328,869,0.000,RAM
FETCH,1762883566.081,44325,872,0.000,RAM
FETCH,1762883566.081,44327,441,0.000,RAM
FETCH,1762883566.081,44325,380,0.000,RAM
FETCH,1762883566.081,44327,878,0.000,RAM
FETCH,1762883566.081,44325,879,0.000,RAM
FETCH,1762883566.081,44328,788,0.000,RAM
FETCH,1762883566.081,44325,100,0.000,RAM
FETCH,1762883566.081,44328,897,0.000,RAM
FETCH,1762883566.081,44327,146,0.000,RAM
FETCH,1762883566.081,44325,608,0.000,RAM
FETCH,1762883566.082,44328,346,0.000,RAM
FETCH,1762883566.082,44325,517,0.000,RAM
FETCH,1762883566.082,44328,210,0.000,RAM
FETCH,1762883566.082,44327,553,0.000,RAM
FETCH,1762883566.082,44327,47,0.000,RAM
FETCH,1762883566.082,44325,106,0.000,RAM
FETCH,1762883566.082,44325,844,0.000,RAM
FETCH,1762883566.082,44328,178,0.000,RAM
FETCH,1762883566.082,44327,620,0.000,RAM
FETCH,1762883566.082,44325,542,0.000,RAM
FETCH,1762883566.082,44325,670,0.000,RAM
FETCH,1762883566.082,44328,711,0.000,RAM
FETCH,1762883566.082,44327,997,0.000,RAM
FETCH,1762883566.082,44325,983,0.000,RAM
FETCH,1762883566.083,44328,383,0.000,RAM
FETCH,1762883566.083,44327,778,0.000,RAM
FETCH,1762883566.083,44325,831,0.000,RAM
FETCH,1762883566.083,44328,990,0.000,RAM
FETCH,1762883566.083,44328,76,0.000,RAM
FETCH,1762883566.083,44327,30,0.000,RAM
FETCH,1762883566.083,44325,167,0.000,RAM
FETCH,1762883566.083,44327,458,0.000,RAM
FETCH,1762883566.083,44328,240,0.000,RAM
FETCH,1762883566.083,44325,59,0.000,RAM
FETCH,1762883566.083,44327,222,0.000,RAM
FETCH,1762883566.083,44328,311,0.000,RAM
FETCH,1762883566.083,44325,51,0.000,RAM
FETCH,1762883566.083,44327,928,0.000,RAM
FETCH,1762883566.083,44328,617,0.000,RAM
FETCH,1762883566.083,44325,281,0.000,RAM
FETCH,1762883566.084,44327,158,0.000,RAM
FETCH,1762883566.084,44328,562,0.000,RAM
FETCH,1762883566.084,44325,943,0.000,RAM
FETCH,1762883566.084,44325,860,0.000,RAM
FETCH,1762883566.084,44327,456,0.000,RAM
FETCH,1762883566.084,44327,665,0.000,RAM
FETCH,1762883566.084,44325,119,0.000,RAM
FETCH,1762883566.085,44327,910,0.001,RAM
FETCH,1762883566.085,44327,641,0.000,RAM
FETCH,1762883566.085,44327,190,0.000,RAM
FETCH,1762883566.085,44327,524,0.000,RAM
FETCH,1762883566.086,44327,707,0.000,RAM
FETCH,1762883566.086,44325,427,0.000,RAM
FETCH,1762883566.086,44327,886,0.000,RAM
FETCH,1762883566.086,44325,790,0.000,RAM
FETCH,1762883566.086,44327,204,0.000,RAM
FETCH,1762883566.086,44325,247,0.000,RAM
FETCH,1762883566.086,44327,642,0.000,RAM
FETCH,1762883566.086,44325,929,0.000,RAM
FETCH,1762883566.086,44327,853,0.000,RAM
FETCH,1762883566.086,44325,201,0.000,RAM
FETCH,1762883566.086,44325,911,0.000,RAM
FETCH,1762883566.086,44327,263,0.000,RAM
FETCH,1762883566.086,44325,813,0.000,RAM
FETCH,1762883566.087,44325,504,0.000,RAM
FETCH,1762883566.087,44327,595,0.000,RAM
FETCH,1762883566.087,44327,823,0.000,RAM
FETCH,1762883566.087,44325,523,0.000,RAM
FETCH,1762883566.087,44325,395,0.000,RAM
FETCH,1762883566.087,44325,706,0.000,RAM
FETCH,1762883566.087,44325,414,0.000,RAM
FETCH,1762883566.087,44325,720,0.000,RAM
FETCH,1762883566.087,44325,732,0.000,RAM
FETCH,1762883566.088,44325,87,0.000,RAM
FETCH,1762883566.088,44325,594,0.000,RAM
FETCH,1762883566.088,44325,478,0.000,RAM
FETCH,1762883566.088,44325,462,0.000,RAM
FETCH,1762883566.088,44325,984,0.000,RAM
FETCH,1762883566.089,44325,121,0.000,RAM
FETCH,1762883566.089,44325,695,0.000,RAM
FETCH,1762883566.089,44325,698,0.000,RAM
FETCH,1762883566.089,44325,768,0.000,RAM
FETCH,1762883566.089,44325,835,0.000,RAM
FETCH,1762883566.089,44325,724,0.000,RAM
FETCH,1762883566.089,44325,729,0.000,RAM
FETCH,1762883566.090,44325,982,0.000,RAM
FETCH,1762883566.090,44325,291,0.000,RAM
FETCH,1762883566.090,44325,652,0.000,RAM
FETCH,1762883566.090,44325,602,0.000,RAM
FETCH,1762883566.090,44325,5,0.000,RAM
FETCH,1762883566.090,44325,186,0.000,RAM
FETCH,1762883566.090,44325,360,0.000,RAM
FETCH,1762883566.090,44325,334,0.000,RAM
FETCH,1762883566.090,44325,363,0.000,RAM
FETCH,1762883566.091,44325,307,0.000,RAM
FETCH,1762883566.091,44325,3,0.000,RAM
FETCH,1762883566.091,44325,349,0.000,RAM
FETCH,1762883566.091,44325,671,0.000,RAM
FETCH,1762883566.092,44325,971,0.000,RAM
FETCH,1762883566.092,44325,248,0.000,RAM
FETCH,1762883566.092,44325,303,0.000,RAM
FETCH,1762883566.092,44325,150,0.000,RAM
FETCH,1762883566.092,44325,828,0.000,RAM
FETCH,1762883566.092,44325,331,0.000,RAM
FETCH,1762883566.093,44325,398,0.000,RAM
FETCH,1762883566.093,44325,730,0.000,RAM
FETCH,1762883566.093,44325,834,0.000,RAM
FETCH,1762883566.093,44325,24,0.000,RAM
FETCH,1762883566.093,44325,57,0.000,RAM
FETCH,1762883566.093,44325,918,0.000,RAM
FETCH,1762883566.093,44325,491,0.000,RAM
FETCH,1762883566.093,44325,373,0.000,RAM
FETCH,1762883566.093,44325,746,0.000,RAM
FETCH,1762883566.094,44325,40,0.000,RAM
FETCH,1762883566.095,44325,685,0.001,SSD
FETCH,1762883566.095,44325,17,0.000,RAM
FETCH,1762883566.095,44325,936,0.000,RAM
FETCH,1762883566.095,44325,465,0.000,RAM
FETCH,1762883566.095,44325,22,0.000,RAM
FETCH,1762883566.096,44325,981,0.000,RAM
FETCH,1762883566.096,44325,34,0.000,RAM
FETCH,1762883566.096,44325,757,0.000,RAM
FETCH,1762883566.096,44325,378,0.000,RAM
FETCH,1762883566.096,44325,931,0.000,RAM
FETCH,1762883566.096,44325,171,0.000,RAM
FETCH,1762883566.097,44325,455,0.000,RAM
FETCH,1762883566.097,44325,209,0.000,RAM
FETCH,1762883566.097,44325,586,0.000,RAM
FETCH,1762883566.097,44325,976,0.000,RAM
FETCH,1762883566.097,44325,821,0.000,RAM
FETCH,1762883566.097,44325,550,0.000,RAM
FETCH,1762883566.098,44325,104,0.000,RAM
FETCH,1762883566.098,44325,10,0.000,RAM
FETCH,1762883566.098,44325,182,0.000,RAM
FETCH,1762883566.098,44325,506,0.000,RAM
FETCH,1762883566.098,44325,71,0.000,RAM
FETCH,1762883566.098,44325,631,0.000,RAM
FETCH,1762883566.098,44325,120,0.000,RAM
FETCH,1762883566.098,44325,410,0.000,RAM
FETCH,1762883566.099,44325,403,0.000,RAM
FETCH,1762883566.099,44325,159,0.000,RAM
FETCH,1762883566.099,44325,612,0.000,RAM
FETCH,1762883566.099,44325,968,0.000,RAM
FETCH,1762883566.099,44325,854,0.000,RAM
FETCH,1762883566.099,44325,252,0.000,RAM
FETCH,1762883566.099,44325,296,0.000,RAM
FETCH,1762883566.099,44325,235,0.000,RAM
FETCH,1762883566.100,44325,152,0.000,RAM
FETCH,1762883566.100,44325,937,0.000,RAM
FETCH,1762883566.100,44325,258,0.000,RAM
FETCH,1762883566.100,44325,451,0.000,RAM
FETCH,1762883566.100,44325,102,0.000,RAM
FETCH,1762883566.101,44325,389,0.000,RAM
FETCH,1762883566.101,44325,385,0.000,RAM
FETCH,1762883566.101,44325,663,0.000,RAM
FETCH,1762883566.101,44325,300,0.000,RAM
FETCH,1762883566.101,44325,266,0.000,RAM
FETCH,1762883566.101,44325,459,0.000,RAM
FETCH,1762883566.101,44325,333,0.000,RAM
PROCESS,1762883566.403,44316,100,485,245,352,638,345,493,753,579,947,14,938,727,226,551,267,20,773,324,862,882,880,719,214,646,82,460,453,144,376,350,713,969,714,916,900,368,177,657,510,946,726,888,645,669,457,492,546,173,339,21,557,43,306,701,279,191,464,903,434,820,858,180,874,275,379,673,243,885,268,662,950,136,23,94,836,145,140,432,561,783,225,396,232,77,554,951,332,864,155,348,619,920,597,229,113,439,103,118,855,497
FETCH,1762883566.405,44326,977,0.001,RAM
FETCH,1762883566.405,44326,978,0.000,RAM
FETCH,1762883566.406,44326,468,0.000,RAM
FETCH,1762883566.406,44326,444,0.000,RAM
FETCH,1762883566.407,44326,939,0.000,RAM
FETCH,1762883566.409,44326,811,0.002,SSD
FETCH,1762883566.410,44326,930,0.000,RAM
FETCH,1762883566.411,44326,771,0.000,RAM
FETCH,1762883566.413,44326,870,0.002,SSD
FETCH,1762883566.420,44326,137,0.002,SSD
FETCH,1762883566.422,44326,653,0.001,SSD
FETCH,1762883566.424,44326,613,0.002,SSD
FETCH,1762883566.426,44326,429,0.002,SSD
FETCH,1762883566.428,44326,256,0.001,SSD
FETCH,1762883566.428,44326,356,0.000,RAM
FETCH,1762883566.428,44326,539,0.000,RAM
FETCH,1762883566.429,44326,316,0.000,RAM
FETCH,1762883566.429,44326,198,0.000,RAM
FETCH,1762883566.430,44326,627,0.001,RAM
FETCH,1762883566.430,44326,909,0.000,RAM
FETCH,1762883566.430,44326,66,0.000,RAM
FETCH,1762883566.431,44326,601,0.001,RAM
FETCH,1762883566.432,44326,859,0.001,RAM
FETCH,1762883566.432,44326,215,0.000,RAM
FETCH,1762883566.433,44326,846,0.001,RAM
FETCH,1762883566.433,44326,466,0.000,RAM
FETCH,1762883566.434,44326,748,0.000,RAM
FETCH,1762883566.434,44326,499,0.000,RAM
FETCH,1762883566.435,44326,63,0.001,RAM
FETCH,1762883566.437,44326,168,0.002,SSD
FETCH,1762883566.438,44326,648,0.001,SSD
FETCH,1762883566.438,44326,58,0.000,RAM
FETCH,1762883566.439,44326,800,0.001,RAM
FETCH,1762883566.440,44326,795,0.000,RAM
FETCH,1762883566.440,44326,779,0.000,RAM
FETCH,1762883566.441,44326,8,0.001,SSD
FETCH,1762883566.442,44326,840,0.001,RAM
FETCH,1762883566.442,44326,894,0.000,RAM
FETCH,1762883566.442,44326,41,0.000,RAM
FETCH,1762883566.443,44326,630,0.001,RAM
FETCH,1762883566.443,44326,227,0.000,RAM
FETCH,1762883566.445,44326,328,0.001,SSD
FETCH,1762883566.445,44326,901,0.000,RAM
FETCH,1762883566.446,44326,448,0.001,RAM
FETCH,1762883566.446,44326,588,0.000,RAM
FETCH,1762883566.447,44326,78,0.000,RAM
FETCH,1762883566.447,44326,544,0.000,RAM
FETCH,1762883566.448,44326,578,0.001,RAM
FETCH,1762883566.449,44326,585,0.000,RAM
FETCH,1762883566.450,44326,353,0.001,RAM
FETCH,1762883566.450,44326,513,0.000,RAM
FETCH,1762883566.450,44326,573,0.000,RAM
FETCH,1762883566.451,44326,141,0.000,RAM
FETCH,1762883566.452,44326,548,0.001,RAM
FETCH,1762883566.453,44326,866,0.001,RAM
FETCH,1762883566.453,44326,884,0.000,RAM
FETCH,1762883566.453,44326,851,0.000,RAM
FETCH,1762883566.453,44326,175,0.001,RAM
FETCH,1762883566.454,44326,404,0.000,RAM
FETCH,1762883566.454,44326,199,0.000,RAM
FETCH,1762883566.454,44326,44,0.000,RAM
FETCH,1762883566.454,44326,689,0.000,RAM
FETCH,1762883566.454,44326,767,0.000,RAM
FETCH,1762883566.454,44326,290,0.000,RAM
FETCH,1762883566.455,44326,254,0.000,RAM
FETCH,1762883566.455,44326,26,0.000,RAM
FETCH,1762883566.455,44326,469,0.000,RAM
FETCH,1762883566.455,44326,962,0.000,RAM
FETCH,1762883566.455,44326,430,0.000,RAM
FETCH,1762883566.455,44326,624,0.000,RAM
FETCH,1762883566.456,44326,496,0.000,RAM
FETCH,1762883566.456,44326,741,0.000,RAM
FETCH,1762883566.456,44326,682,0.000,RAM
FETCH,1762883566.456,44326,1,0.000,RAM
FETCH,1762883566.457,44326,154,0.000,RAM
FETCH,1762883566.457,44326,607,0.000,RAM
FETCH,1762883566.457,44326,207,0.000,RAM
FETCH,1762883566.457,44326,269,0.000,RAM
FETCH,1762883566.457,44326,691,0.000,RAM
FETCH,1762883566.457,44326,438,0.000,RAM
FETCH,1762883566.458,44326,388,0.001,RAM
FETCH,1762883566.458,44326,244,0.000,RAM
FETCH,1762883566.458,44326,505,0.000,RAM
FETCH,1762883566.458,44326,176,0.000,RAM
FETCH,1762883566.459,44326,408,0.000,RAM
FETCH,1762883566.459,44326,424,0.000,RAM
FETCH,1762883566.459,44326,344,0.000,RAM
FETCH,1762883566.459,44326,362,0.000,RAM
FETCH,1762883566.460,44326,500,0.000,RAM
FETCH,1762883566.460,44326,318,0.000,RAM
FETCH,1762883566.460,44326,364,0.000,RAM
FETCH,1762883566.460,44326,621,0.000,RAM
FETCH,1762883566.461,44326,786,0.000,RAM
FETCH,1762883566.461,44326,892,0.000,RAM
FETCH,1762883566.461,44326,231,0.000,RAM
FETCH,1762883566.461,44326,849,0.000,RAM
FETCH,1762883566.462,44326,797,0.000,RAM
FETCH,1762883566.462,44326,475,0.000,RAM
FETCH,1762883566.463,44326,893,0.000,RAM
FETCH,1762883566.463,44326,960,0.000,RAM
PROCESS,1762883566.730,44316,100,987,545,850,359,618,838,219,833,907,259,985,810,690,881,794,203,606,69,317,166,304,582,39,53,547,153,992,217,675,710,272,384,737,677,308,688,319,633,433,127,763,230,518,655,35,421,286,314,197,320,637,915,325,437,481,616,904,644,793,480,293,861,948,179,659,99,187,472,521,322,375,571,808,989,358,221,205,914,239,193,288,742,101,609,998,533,632,972,62,449,129,743,749,932,636,212,482,961,917,109
PROCESS,1762883566.995,44316,100,708,149,991,183,12,342,50,522,697,443,246,4,530,622,393,733,775,704,591,327,117,241,131,487,422,973,580,470,919,81,944,270,712,887,668,922,792,848,370,107,896,238,889,220,45,999,347,98,486,454,575,305,756,993,323,202,411,953,567,519,543,912,776,83,489,138,672,587,476,839,975,313,785,13,262,128,139,525,535,532,423,80,126,796,29,558,369,164,394,196,747,32,36,329,110,798,717,181,208,213
PROCESS,1762883567.260,44316,100,211,626,837,679,540,133,967,351,924,418,90,509,654,700,832,174,687,321,310,261,7,188,945,856,257,484,68,37,956,420,899,502,122,803,538,661,417,283,769,520,625,965,629,957,442,745,735,377,847,766,335,902,921,761,734,600,61,845,73,787,125,471,461,315,397,660,170,750,759,705,148,297,725,134,289,822,527,160,19,980,718,872,380,879,100,608,517,106,844,542,670,983,831,167,59,51,281,943,860,119
PROCESS,1762883567.522,44316,100,816,681,572,959,271,206,577,115,355,664,680,666,494,574,280,498,826,942,891,605,228,400,927,728,598,830,639,568,581,276,818,366,381,696,285,367,64,996,84,46,96,55,829,979,812,162,511,791,341,142,825,401,683,92,123,249,739,898,876,895,611,515,908,774,387,477,330,371,731,88,814,651,233,326,635,723,555,143,337,583,596,623,529,93,678,67,31,721,871,169,762,490,42,105,926,526,264,995,260,52
PROCESS,1762883567.785,44316,100,686,435,752,552,906,667,693,857,925,473,905,0,38,161,147,614,934,294,292,27,382,528,933,156,48,428,658,709,431,277,224,501,650,576,298,9,958,488,70,974,406,65,132,877,255,361,49,955,440,716,85,91,508,647,970,703,74,194,809,195,842,940,507,405,124,777,806,744,751,274,135,399,503,441,878,146,553,47,620,997,778,30,458,222,928,158,456,665,910,641,190,524,707,886,204,642,853,263,595,823
PROCESS,1762883568.078,44316,100,852,192,242,415,28,656,236,407,541,674,807,758,412,804,343,875,805,815,963,643,413,237,436,165,954,312,354,764,702,603,336,200,409,111,537,514,386,6,79,250,16,784,754,340,467,736,251,867,425,365,391,913,649,299,817,566,516,827,560,216,172,234,722,426,372,715,883,483,549,357,309,402,966,495,676,278,819,445,789,302,640,628,33,952,843,694,869,788,897,346,210,178,711,383,990,76,240,311,617,562
PROCESS,1762883568.359,44316,100,427,790,247,929,201,911,813,504,523,395,706,414,720,732,87,594,478,462,984,121,695,698,768,835,724,729,982,291,652,602,5,186,360,334,363,307,3,349,671,971,248,303,150,828,331,398,730,834,24,57,918,491,373,746,40,685,17,936,465,22,981,34,757,378,931,171,455,209,586,976,821,550,104,10,182,506,71,631,120,410,403,159,612,968,854,252,296,235,152,937,258,451,102,389,385,663,300,266,459,333
PROCESS,1762883568.639,44316,100,977,978,468,444,939,811,930,771,870,137,653,613,429,256,356,539,316,198,627,909,66,601,859,215,846,466,748,499,63,168,648,58,800,795,779,8,840,894,41,630,227,328,901,448,588,78,544,578,585,353,513,573,141,548,866,884,851,175,404,199,44,689,767,290,254,26,469,962,430,624,496,741,682,1,154,607,207,269,691,438,388,244,505,176,408,424,344,362,500,318,364,621,786,892,231,849,797,475,893,960
